27.01,27.01,69.78,77.68,76.37
19.46,19.46,77.24,71.41,73.94
12.86,12.86,86.04,75.65,80.57
15.89,15.89,78.34,84.41,76.37
17.98,17.98,72.83,89.00,77.04
22.77,22.77,70.01,90.32,76.52
34.48,34.48,63.31,91.15,76.28
38.75,38.75,55.60,90.78,79.88
40.33,40.33,50.53,90.61,78.24
43.43,43.43,47.01,90.20,77.88
43.15,43.15,47.88,90.65,80.39
34.04,34.04,48.06,90.14,79.23
36.88,36.88,51.05,89.39,78.66
35.34,35.34,47.76,91.06,80.87
34.56,34.56,47.68,89.68,78.42
37.15,37.15,57.26,90.35,74.94
31.53,31.53,59.58,91.53,69.67
39.83,39.83,66.43,85.76,68.08
45.17,45.17,59.50,80.03,66.90
45.33,45.33,51.91,73.78,64.96
44.91,44.91,48.64,64.37,62.29
45.26,45.26,51.23,60.78,60.56
53.42,53.42,48.60,57.81,64.02
52.88,52.88,50.00,54.71,58.63
46.71,46.71,49.36,56.66,54.96
49.91,49.91,50.88,49.62,55.87
45.49,45.49,49.11,35.36,56.76
46.30,46.30,47.76,34.06,55.10
48.82,48.82,48.43,22.18,54.54
50.53,50.53,63.35,23.13,64.39
50.93,50.93,70.43,41.28,72.85
53.63,53.63,80.36,49.15,72.40
55.20,55.20,86.12,64.84,78.88
46.88,46.88,78.65,78.76,77.20
44.21,44.21,70.69,89.28,75.39
45.38,45.38,62.57,88.73,73.81
40.96,40.96,55.95,91.34,73.17
38.76,38.76,51.71,91.36,73.01
37.38,37.38,51.15,90.68,73.17
38.16,38.16,49.01,90.83,74.29
38.61,38.61,48.43,91.69,74.10
43.64,43.64,50.67,89.65,76.71
44.95,44.95,51.80,91.01,77.22
51.15,51.15,50.92,91.08,74.74
61.92,61.92,51.54,89.44,74.78
68.73,68.73,56.23,91.51,72.05
67.27,67.27,59.10,90.23,64.80
80.06,80.06,69.46,89.24,69.50
81.93,81.93,64.09,86.26,65.54
79.16,79.16,55.48,77.55,63.73
76.59,76.59,57.11,72.89,64.23
77.12,77.12,61.71,59.68,63.89
79.71,79.71,64.21,52.92,65.90
79.72,79.72,67.75,53.34,61.51
75.87,75.87,68.80,56.68,69.25
81.13,81.13,68.32,46.52,64.33
78.66,78.66,64.58,48.56,66.54
82.29,82.29,68.91,37.80,65.12
78.37,78.37,65.44,22.56,56.61
75.88,75.88,65.09,25.12,64.10
83.30,83.30,70.29,45.47,62.90
78.08,78.08,76.16,51.53,71.77
81.66,81.66,81.13,68.85,77.60
80.26,80.26,74.75,85.06,74.32
79.09,79.09,68.00,89.28,74.06
79.40,79.40,57.64,89.02,72.70
79.33,79.33,48.47,90.19,72.30
80.39,80.39,39.67,88.83,69.99
77.45,77.45,33.82,91.14,71.03
70.00,70.00,30.60,89.38,73.15
70.41,70.41,29.81,89.22,73.97
72.56,72.56,30.63,88.28,71.91
71.56,71.56,31.59,87.81,73.36
70.18,70.18,35.01,88.83,71.14
70.26,70.26,41.65,87.25,68.28
70.33,70.33,44.67,88.88,64.94
69.51,69.51,55.86,89.17,64.18
63.80,63.80,63.26,86.44,62.83
62.34,62.34,53.21,87.93,58.98
61.14,61.14,46.68,79.21,60.11
62.80,62.80,48.15,67.97,64.47
63.22,63.22,46.60,60.08,60.65
65.68,65.68,45.97,56.30,63.75
62.47,62.47,45.32,51.96,60.93
64.98,64.98,45.72,43.39,59.95
65.22,65.22,40.66,47.26,64.03
61.01,61.01,45.68,40.80,63.99
59.71,59.71,46.25,32.62,67.29
59.38,59.38,53.00,26.63,60.62
61.28,61.28,59.92,32.13,63.96
61.26,61.26,76.76,57.15,73.59
55.89,55.89,80.41,60.15,72.31
56.30,56.30,81.69,78.97,78.96
49.02,49.02,76.57,88.86,76.11
51.22,51.22,67.55,89.19,75.78
51.69,51.69,58.82,87.90,77.97
51.54,51.54,49.83,87.48,78.14
47.42,47.42,41.63,87.06,78.69
51.11,51.11,38.02,86.96,79.04
53.01,53.01,35.18,86.73,79.56
50.13,50.13,32.29,86.15,80.17
46.43,46.43,29.64,85.62,80.96
44.74,44.74,32.59,83.00,81.64
44.31,44.31,38.93,82.25,82.54
46.13,46.13,45.16,73.57,81.06
44.44,44.44,53.58,75.42,80.29
44.22,44.22,64.99,77.67,77.78
38.59,38.59,59.87,88.84,77.89
40.85,40.85,49.17,92.32,76.31
48.21,48.21,43.62,89.23,78.24
47.27,47.27,39.14,88.23,78.46
49.39,49.39,34.01,88.99,78.51
51.92,51.92,31.55,89.83,78.56
52.76,52.76,31.20,89.88,78.51
46.50,46.50,33.57,89.48,79.51
43.61,43.61,35.96,89.56,79.57
47.30,47.30,38.70,89.64,79.90
48.71,48.71,43.72,89.22,80.30
48.75,48.75,50.95,89.89,80.88
45.55,45.55,65.86,90.13,77.88
38.27,38.27,65.03,89.78,69.09
38.04,38.04,76.85,88.18,67.22
41.68,41.68,88.92,86.17,70.68
35.17,35.17,82.09,81.77,62.76
35.76,35.76,77.17,72.17,58.58
44.42,44.42,70.74,65.21,57.51
49.97,49.97,63.79,60.16,62.91
43.40,43.40,59.71,54.67,60.40
38.75,38.75,56.55,54.86,59.94
37.09,37.09,56.61,58.68,52.84
41.17,41.17,55.09,52.21,53.88
41.59,41.59,57.19,49.03,57.66
42.00,42.00,54.64,47.87,62.27
40.45,40.45,49.77,38.96,63.17
45.13,45.13,64.88,43.42,73.55
41.53,41.53,67.42,63.10,74.80
33.86,33.86,73.41,75.13,78.70
29.42,29.42,64.96,88.65,74.37
32.78,32.78,57.30,91.33,75.84
37.82,37.82,45.23,91.19,76.30
39.20,39.20,39.76,89.59,77.35
38.40,38.40,35.34,89.19,79.02
35.85,35.85,37.84,88.28,79.43
39.58,39.58,39.88,90.08,79.17
38.36,38.36,37.68,88.98,80.61
38.39,38.39,36.42,90.24,79.43
36.33,36.33,35.78,89.29,80.14
35.21,35.21,40.29,89.01,80.61
33.95,33.95,50.14,88.48,79.05
29.93,29.93,63.28,85.81,80.17
30.11,30.11,70.16,81.96,74.27
31.18,31.18,77.20,85.83,76.96
29.24,29.24,84.01,87.94,77.45
25.32,25.32,78.47,86.08,78.08
27.75,27.75,73.36,85.58,79.48
33.78,33.78,70.09,86.51,78.48
38.11,38.11,63.48,83.97,75.93
39.94,39.94,56.78,87.70,76.57
40.54,40.54,49.09,87.29,78.26
42.06,42.06,42.88,83.20,77.52
42.54,42.54,39.83,86.02,78.98
40.81,40.81,35.94,87.28,78.15
41.87,41.87,36.58,84.27,78.45
39.90,39.90,40.76,77.24,79.59
36.59,36.59,49.37,78.75,80.52
31.55,31.55,63.66,79.38,81.77
27.55,27.55,66.09,86.15,76.57
30.44,30.44,64.91,90.38,75.52
30.14,30.14,60.06,89.09,72.06
33.71,33.71,48.09,88.68,72.10
39.55,39.55,40.72,85.71,72.56
39.61,39.61,36.20,88.47,75.61
38.04,38.04,32.02,87.94,74.46
40.84,40.84,25.05,85.82,74.19
42.20,42.20,25.98,87.34,76.55
40.90,40.90,30.74,87.16,78.55
41.78,41.78,34.21,86.47,79.64
46.17,46.17,37.33,84.73,79.06
48.33,48.33,41.95,87.33,78.06
54.13,54.13,49.42,83.87,75.28
60.07,60.07,61.45,75.57,72.48
72.14,72.14,78.10,71.56,72.11
87.30,87.30,74.48,59.62,69.42
80.16,80.16,70.98,60.37,68.19
79.57,79.57,66.73,54.53,70.70
82.27,82.27,60.68,53.99,70.21
82.54,82.54,51.00,48.60,67.18
78.78,78.78,46.41,40.66,60.75
78.78,78.78,46.13,49.46,58.86
75.63,75.63,46.28,44.93,65.10
77.42,77.42,42.20,38.84,62.82
74.96,74.96,51.83,38.50,60.81
76.56,76.56,50.51,46.17,60.87
74.22,74.22,42.66,44.64,60.67
70.96,70.96,41.36,53.09,56.83
69.82,69.82,58.73,65.83,70.69
63.54,63.54,62.02,89.50,72.54
60.90,60.90,68.27,89.77,78.98
57.17,57.17,61.02,90.41,76.16
55.06,55.06,49.49,89.35,77.02
57.87,57.87,42.61,92.05,77.65
57.44,57.44,36.63,90.89,77.10
59.11,59.11,35.20,90.87,77.63
59.96,59.96,33.13,91.78,77.29
56.01,56.01,36.81,90.84,76.87
55.37,55.37,39.90,90.12,77.67
58.89,58.89,37.27,91.30,78.23
57.41,57.41,42.14,90.94,78.63
50.81,50.81,50.21,89.53,77.80
49.39,49.39,58.31,91.68,79.23
56.02,56.02,62.97,90.49,78.81
57.28,57.28,76.62,87.50,74.75
51.14,51.14,87.55,79.41,78.13
55.27,55.27,78.32,73.15,77.31
53.53,53.53,71.96,69.56,74.55
55.38,55.38,66.41,67.99,70.42
60.36,60.36,59.32,55.60,65.80
58.52,58.52,53.58,56.96,61.19
55.80,55.80,52.51,53.92,60.45
55.86,55.86,51.24,53.93,56.16
55.27,55.27,47.74,48.32,55.70
53.32,53.32,48.82,50.64,58.99
52.28,52.28,51.40,39.03,58.73
52.41,52.41,47.34,32.08,59.11
50.12,50.12,48.86,38.84,59.56
38.51,38.51,59.79,53.95,64.90
18.88,18.88,67.34,58.17,75.39
12.33,12.33,71.50,80.92,80.58
19.42,19.42,61.71,90.58,75.96
24.76,24.76,51.54,91.03,75.45
27.74,27.74,43.79,88.55,76.65
29.40,29.40,37.85,91.00,78.57
29.04,29.04,31.20,91.01,78.92
30.14,30.14,29.11,89.75,78.76
31.37,31.37,29.67,90.44,77.89
34.44,34.44,27.39,89.80,79.08
34.62,34.62,27.01,90.62,77.81
33.01,33.01,29.85,89.52,78.44
33.33,33.33,38.71,83.71,80.46
31.74,31.74,52.30,78.43,79.37
41.09,41.09,66.13,65.50,81.12
50.38,50.38,80.34,66.25,79.76
46.14,46.14,85.59,69.16,82.02
35.03,35.03,77.65,85.89,79.73
22.72,22.72,72.93,88.34,77.34
24.61,24.61,71.69,89.28,75.43
26.63,26.63,66.39,91.25,74.82
24.45,24.45,59.55,89.61,75.15
25.20,25.20,51.84,91.20,77.04
23.99,23.99,45.72,90.82,77.18
23.20,23.20,41.43,90.58,75.27
23.08,23.08,40.94,90.68,76.78
22.32,22.32,41.38,89.70,76.42
19.24,19.24,47.34,91.22,75.47
14.77,14.77,54.33,90.87,71.11
19.78,19.78,64.05,88.61,72.98
30.36,30.36,61.69,89.39,65.03
35.05,35.05,61.65,81.81,59.71
37.06,37.06,51.84,71.14,59.74
41.75,41.75,47.75,68.61,61.57
42.41,42.41,44.17,63.82,62.93
44.22,44.22,47.59,54.85,60.94
40.75,40.75,52.97,59.91,59.41
43.28,43.28,55.96,55.72,51.89
40.59,40.59,54.04,47.55,52.85
45.56,45.56,47.58,45.07,57.44
44.42,44.42,50.43,40.25,58.25
46.35,46.35,47.40,35.50,55.79
38.82,38.82,48.90,34.80,54.69
38.37,38.37,52.96,29.86,57.94
30.66,30.66,65.40,38.86,65.55
29.90,29.90,78.31,51.46,77.08
13.42,13.42,81.51,65.63,84.58
14.05,14.05,74.28,84.82,80.25
14.27,14.27,71.84,89.33,78.09
14.79,14.79,69.08,89.55,77.28
21.67,21.67,61.18,91.32,77.00
23.40,23.40,52.19,89.91,78.55
22.83,22.83,46.60,89.96,78.92
21.62,21.62,39.60,90.05,77.61
25.00,25.00,37.40,90.50,78.99
27.22,27.22,34.57,89.75,78.49
27.10,27.10,35.11,89.32,79.26
27.21,27.21,37.41,90.32,80.87
22.97,22.97,43.78,89.66,79.47
19.85,19.85,46.41,89.91,79.48
24.01,24.01,62.09,90.59,76.82
30.17,30.17,63.74,89.29,68.99
32.95,32.95,53.69,89.58,66.75
36.51,36.51,45.63,88.21,56.95
36.84,36.84,39.79,77.18,58.14
37.90,37.90,33.43,68.68,61.75
35.86,35.86,31.85,61.91,63.65
38.20,38.20,38.02,54.07,60.29
37.89,37.89,44.80,55.64,58.28
34.35,34.35,44.01,52.50,49.80
33.36,33.36,42.18,46.31,52.73
34.47,34.47,43.97,37.04,56.89
31.08,31.08,43.62,30.47,57.18
25.54,25.54,47.88,33.87,55.48
18.82,18.82,55.92,46.45,57.67
25.32,25.32,76.64,61.58,69.62
21.19,21.19,83.91,81.53,71.91
37.20,37.20,81.21,87.69,70.18
47.22,47.22,81.25,91.50,71.15
49.02,49.02,78.56,89.62,73.13
47.31,47.31,84.50,88.22,71.27
48.58,48.58,80.47,85.99,77.46
50.46,50.46,79.41,87.43,76.08
50.80,50.80,80.34,87.53,75.31
51.53,51.53,78.51,87.03,76.69
53.85,53.85,69.29,88.76,79.46
57.45,57.45,54.11,89.31,80.82
58.69,58.69,51.38,86.57,79.28
67.92,67.92,52.03,87.37,78.76
79.74,79.74,61.30,87.09,73.67
78.77,78.77,69.97,88.20,66.00
84.64,84.64,67.13,87.89,67.20
